timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-25 00:04:40.082,93337.86209995,892.76860126,0.40345462,0.6143598588039509,0.00028044090006084516,1677.93836799149,0.0,142.40519974979472,-0.2335142597853519,209.2611134830804
2025-04-25 00:04:45.082,93340.66193709,897.96320778,0.40345462,0.616227752431822,0.0002796978232102662,1676.1995578888454,0.0,142.9336197126035,-0.23752553589292802,217.05280487072014
2025-04-25 00:04:50.082,93354.61515755,908.76389389,0.40345462,0.6207826269575278,0.0002767208649260208,1672.126819362944,0.0,143.8047108477173,-0.2462767284982874,235.3977951189736
2025-04-25 00:04:55.082,93353.0,904.87898658,0.40345462,0.6194435398517371,0.00027719184815781783,1673.457765986528,0.0,143.40043547743198,-0.24336848874418138,229.44719603427802
2025-04-25 00:05:00.082,93342.72348719,896.73274518,0.40345462,0.6160247337573601,0.0002793905761019344,1676.4941590553317,0.0,142.735020314276,-0.23676687840656996,215.77824652269192
2025-04-25 00:05:05.082,93341.46,893.28682536,0.40345462,0.6148379111305893,0.00027977713996931233,1677.6159510933576,0.0,142.3681010146264,-0.23414899664419409,210.7671263373486
2025-04-25 00:05:10.082,93341.59,890.80165169,0.40300121,0.6144149568106734,0.00028007193112345244,1678.0403008424073,0.0,142.18283781663834,-0.23336557473754738,209.11600681841082
2025-04-25 00:05:15.082,93340.4405034,888.61112626,0.40300121,0.6136265500619196,0.0002803788360205388,1678.7555651009607,0.0,141.95772671387164,-0.23166427542244605,205.91501231843722
2025-04-25 00:05:20.082,93336.84593969,885.60419845,0.40300121,0.6123644008713605,0.00028115925859765675,1679.8233410109533,0.0,141.70298504443957,-0.2291762776752222,201.09476976122824
2025-04-25 00:05:25.082,93328.16,881.10115942,0.40321166,0.6100099336460225,0.00028282933104421815,1681.7031513893235,0.0,141.3593550873133,-0.22468019633950576,192.43058325964375
2025-04-25 00:05:30.082,93318.94421731,870.07087058,0.40287988,0.6059190748452856,0.0002851517495469358,1685.0553455484915,0.0,140.38419820529657,-0.21636741776931245,177.4577368668979
2025-04-25 00:05:35.082,93321.88000257,871.00249327,0.40287958,0.6064849095656584,0.00028457570917538727,1684.6528896455056,0.0,140.41504480050682,-0.21732285340547008,179.33861054126464
2025-04-25 00:05:40.082,93322.3122163,869.620538,0.40287958,0.6060829055815979,0.0002845586808323426,1685.0114027870404,0.0,140.23889484445078,-0.21631013786877418,177.77238700547605
2025-04-25 00:05:45.082,93322.20905442,868.10239455,0.40287958,0.6055880035219765,0.0002846447781088071,1685.4298906657423,0.0,140.06087568208696,-0.21514738995321636,175.92483207932673
2025-04-25 00:05:50.082,93319.88165598,865.56520245,0.40287958,0.6045631691489923,0.000285180083260797,1686.2317044284791,0.0,139.82178927543302,-0.21301857121014223,172.30939880327787
2025-04-25 00:05:55.082,93319.41303306,865.20295889,0.40287958,0.6044041690289603,0.00028528137943348644,1686.3525219432631,0.0,139.79133524783705,-0.2127022202003559,171.76007646163634
2025-04-25 00:06:00.082,93308.09167895,858.31329766,0.40269256,0.6012804246637096,0.00028774851663062803,1688.630299622615,0.0,139.31995426316584,-0.20682645316210824,161.35749226664484
2025-04-25 00:06:05.082,93302.5,858.92998439,0.40269256,0.6009508237893897,0.0002887598131843423,1688.7464245987867,0.0,139.54560219019402,-0.20676123218532894,160.5944621724775
2025-04-25 00:06:10.082,93286.335,848.53018669,0.40269256,0.5960204326998308,0.0002922381703163446,1692.1967225573098,0.0,138.73106777903593,-0.1970038821177056,144.62769704779203
2025-04-25 00:06:15.082,93280.97291192,845.97699639,0.40269256,0.5946581003356748,0.0002933647881279422,1693.0865520391817,0.0,138.5665822542669,-0.19439740361335822,140.42869107010483
2025-04-25 00:06:20.082,93281.8339322,844.41804498,0.40269256,0.5942364909776039,0.00029326382782418267,1693.430386306838,0.0,138.35507196432556,-0.1932794475053896,138.97354477447516
2025-04-25 00:06:25.082,93277.68525535,840.0245941,0.40269256,0.5923870944140859,0.00029423512594988974,1694.6905375788992,0.0,137.93377310351292,-0.18934327817052576,133.2254953769734
2025-04-25 00:06:30.082,93268.79333746,832.60115754,0.40269256,0.5890496020419924,0.00029624271583515716,1696.8482395388091,0.0,137.26793798989635,-0.1823802426798693,123.27467241868726
2025-04-25 00:06:35.082,93274.4527865,837.07063264,0.40269256,0.5910938060455955,0.0002949739962181952,1695.5436985715678,0.0,137.6613025241772,-0.18662427227485523,129.30943027570902
2025-04-25 00:06:40.082,93274.13471556,835.75217359,0.40269256,0.5906290094932984,0.0002950873561890187,1695.8655117295712,0.0,137.50923348839547,-0.18554376204417622,127.8906752277544
2025-04-25 00:06:45.082,93272.44000001,833.5979589,0.40269256,0.5897492949794128,0.0002954986583103246,1696.4428669688496,0.0,137.29190546765653,-0.1836292993510824,125.27534613727767
2025-04-25 00:06:50.082,93272.07662054,833.45217141,0.40269256,0.589664439082572,0.00029557448483353774,1696.493990185034,0.0,137.2838584271234,-0.1834685760073853,125.02969663056138
2025-04-25 00:06:55.082,93268.55668211,831.47853725,0.40269256,0.5886556845177182,0.0002963321807631855,1697.1136003846805,0.0,137.1370809114102,-0.18145875807795164,122.10923140223895
2025-04-25 00:07:00.082,93268.3776739,830.65168349,0.40269256,0.588364803694212,0.00029639888887313115,1697.3077618629686,0.0,137.04072860476973,-0.1807786277396417,121.25697508871963
2025-04-25 00:07:05.082,93266.77245874,829.18857826,0.40269256,0.5877174131805099,0.00029676675016574935,1697.712227432712,0.0,136.9046024535551,-0.1794079496555696,119.39772134070517
2025-04-25 00:07:10.082,93271.10125908,831.83627598,0.40269256,0.5890332467060446,0.00029582585625515315,1696.9074077721634,0.0,137.11255693993854,-0.18206452985691612,123.17439479948371
2025-04-25 00:07:15.082,93267.40577932,828.41577331,0.40269256,0.5875271259204276,0.0002966734824486235,1697.8508239638904,0.0,136.79287294703937,-0.17887345844610536,118.84413047836279
2025-04-25 00:07:20.082,93263.95532549,826.92588269,0.40289592,0.5865291514798585,0.0002972924451185577,1698.4468125734966,0.0,136.65418559291638,-0.17679036987465224,115.96543541939172
2025-04-25 00:07:25.082,93273.55214229,833.42299187,0.40269285,0.589804214244193,0.0002952909482688282,1696.4273725651,0.0,137.24057427205844,-0.18362740758129803,125.41611154428392
2025-04-25 00:07:30.082,93276.1666758,834.73552499,0.40269256,0.5904999478939601,0.00029473666845736615,1695.9977048350993,0.0,137.3305662890414,-0.18498676267222436,127.44906396603619
2025-04-25 00:07:35.082,93302.83790812,852.06790605,0.40140514,0.599732155501659,0.0002896224340539627,1689.74156292521,0.0,139.01926589702782,-0.20439202328415718,156.75229095784016
2025-04-25 00:07:40.082,93313.84510979,850.95476903,0.39630151,0.604281096423545,0.000290110345947954,1686.351894208321,0.0,139.8117046813121,-0.21628198729970904,174.4175796539057
2025-04-25 00:07:45.082,93345.81,877.24786836,0.3966158,0.6153888791947999,0.0002828215820752829,1677.3407672361136,0.0,142.00655498957272,-0.23836631772321937,215.63418537574762
2025-04-25 00:07:50.082,93345.81,884.52285214,0.40060697,0.6146291917915185,0.00028068274969798856,1678.016148588351,0.0,141.90399763182214,-0.23450277838255928,210.52800049891812
2025-04-25 00:07:55.082,93347.46823761,889.50487454,0.40269256,0.6147514436325778,0.00027922913788750586,1677.9276169223012,0.0,141.94393731489572,-0.23350367121254578,209.8874144487345
2025-04-25 00:08:00.082,93351.92704614,892.61985891,0.40269256,0.6161108869613052,0.0002782972878470659,1676.768930697006,0.0,142.1863620617717,-0.23608611744722907,215.10912536452815
2025-04-25 00:08:05.082,93354.05680067,893.39077791,0.40269256,0.6165332617534638,0.00027788744172092816,1676.4296962933768,0.0,142.21793396566704,-0.23678237833339466,216.648493477187
2025-04-25 00:08:10.082,93353.96344661,892.98658172,0.40269256,0.6163986015022616,0.000277923027598586,1676.5568802488779,0.0,142.17318712800522,-0.23647845133474021,216.08232559838507
2025-04-25 00:08:15.082,93351.64,891.96296115,0.40269256,0.6158803427286017,0.00027837885552686736,1676.9819024164826,0.0,142.11733330056447,-0.2355832406098628,214.15872452085023
2025-04-25 00:08:20.082,93351.85862135,894.28379254,0.40269256,0.6166266082330516,0.0002782300740159331,1676.2653080907148,0.0,142.38287920711284,-0.23730984940775102,217.34601147301146
2025-04-25 00:08:25.082,93361.54404062,904.65631178,0.40269256,0.6206765736280531,0.00027603913950483006,1672.555015334823,0.0,143.32406580542195,-0.24545869950304677,233.97457753645722
2025-04-25 00:08:30.082,93395.35818351,926.06434474,0.40269256,0.6299756504650098,0.00026921964948821084,1663.881688813235,0.0,144.85446752208856,-0.26223836627946184,272.58565902012924
2025-04-25 00:08:35.082,93393.36642764,923.87189566,0.40269256,0.6291520828173773,0.00026966388375257444,1664.7216149503365,0.0,144.65890424798187,-0.2606219647701664,268.86088465631474
2025-04-25 00:08:40.082,93374.67,909.56775221,0.40269256,0.6232752588506791,0.00027353879925920074,1670.3510469590656,0.0,143.53093414955384,-0.24966332336727248,243.85376545939653
2025-04-25 00:08:45.082,93366.3461798,905.01128697,0.40269256,0.621184597583003,0.0002751911929936568,1672.2141299741234,0.0,143.23310731565434,-0.24596624324237837,235.52567637599714
2025-04-25 00:08:50.082,93363.33,904.98295593,0.40269256,0.620926526882073,0.00027571365923823726,1672.3666978611182,0.0,143.31287224722465,-0.24579106604795697,234.82681490672985
2025-04-25 00:08:55.082,93361.55404379,904.1377454,0.40269256,0.6205164034650394,0.00027606273770098763,1672.7203791817992,0.0,143.26367850041314,-0.24508190445448008,233.2375066831155
2025-04-25 00:09:00.082,93357.10888079,903.89639856,0.40269256,0.6200687006016636,0.00027684790549529353,1673.0033465411361,0.0,143.35747159704033,-0.2446598361929091,231.9380054467474
2025-04-25 00:09:05.082,93362.11000001,908.56926716,0.40269256,0.6219360361647617,0.00027574896253954387,1671.2628879603544,0.0,143.761117906154,-0.24832772385707358,239.74363565941167
2025-04-25 00:09:10.082,93360.18905297,907.87908718,0.40269256,0.6215619104706782,0.0002761165025341704,1671.5745952748985,0.0,143.73391458229844,-0.24772384069274267,238.3398619126674
2025-04-25 00:09:15.082,93352.24003533,903.65895865,0.40269256,0.6195815539607423,0.0002777117066041328,1673.2983009398922,0.0,143.4626709076858,-0.24419953676760997,230.57252384572348
2025-04-25 00:09:20.082,93345.92395753,899.15985451,0.40269256,0.6176393304880037,0.00027904249585045116,1675.018704160495,0.0,143.11278273373563,-0.2405165139421115,222.81098923180252
2025-04-25 00:09:25.082,93358.33434682,905.43331353,0.40269256,0.6206487310122029,0.00027655921804638217,1672.4526393331107,0.0,143.5019086871498,-0.24584685795025507,234.40606230212143
2025-04-25 00:09:30.082,93352.0,896.9862164,0.40288377,0.617338073710183,0.0002779930820568412,1675.5661884049005,0.0,142.64856955408257,-0.2388653818668729,220.35632270858332
2025-04-25 00:09:35.082,93362.2054176,899.23027755,0.4026931,0.6190422767797514,0.00027618808978598433,1674.2341096458003,0.0,142.67501645952558,-0.24153105607592806,226.5044358576124
2025-04-25 00:09:40.082,93362.0107005,897.00603199,0.40269256,0.618331536807716,0.0002763293974417866,1674.929021596734,0.0,142.42091503044088,-0.23988948060846105,223.41512492451875
2025-04-25 00:09:45.082,93361.72684956,895.51124875,0.40269256,0.6178400818496108,0.0002764504438271219,1675.3992974032517,0.0,142.25397574318805,-0.23877458665896967,221.32441795014893
2025-04-25 00:09:50.082,93372.69413748,901.34074458,0.40269256,0.6205595093206213,0.00027428078948201623,1673.048576809826,0.0,142.62999471375318,-0.2435907394374368,231.85191201567068
2025-04-25 00:09:55.082,93372.60076299,900.659522,0.40269256,0.6203393877517307,0.0002743299466158415,1673.2634661018128,0.0,142.55309821226822,-0.24308801646756706,230.8977631151356
2025-04-25 00:10:00.082,93371.29676178,899.3838166,0.40269256,0.6198355775492317,0.00027461507013643027,1673.7231506823118,0.0,142.44049939489716,-0.24209394648650573,228.85000205005053
2025-04-25 00:10:05.082,93375.99154045,902.35882302,0.40269256,0.6211419486985506,0.0002736685722471918,1672.5619117658607,0.0,142.65663777500484,-0.244479496245134,234.02796863915864
2025-04-25 00:10:10.082,93379.71,904.53989048,0.40288377,0.6219710202824302,0.0002728514389514422,1671.8348164906747,0.0,142.7610633731922,-0.2457825954289632,237.1594350918749
2025-04-25 00:10:15.082,93393.82093423,917.37422376,0.4026931,0.6271919050541186,0.0002699185948744215,1666.863373149874,0.0,143.89905995807766,-0.2559974545094761,259.3133260471659
2025-04-25 00:10:20.082,93395.34105086,919.60127912,0.40269256,0.627994052137737,0.0002695528694023168,1666.053974214381,0.0,144.11327719237414,-0.25763865599527946,262.9022785714915
2025-04-25 00:10:25.082,93397.67230365,921.86052289,0.40269256,0.6288657630933052,0.0002690506699077888,1665.1878859162534,0.0,144.3078949681375,-0.25931840785839455,266.7340489638591
2025-04-25 00:10:30.082,93408.73034625,931.29437799,0.40269256,0.6325797891758818,0.00026674303211286776,1661.4488976930443,0.0,145.07863290667643,-0.2662718847461747,283.22617730355705
2025-04-25 00:10:35.082,93409.65977018,931.6600184,0.40269256,0.632759930512858,0.0002665720451533182,1661.2778313170384,0.0,145.09429718851695,-0.2665483805806588,283.970799878065
2025-04-25 00:10:40.082,93401.3311843,925.90672438,0.40269256,0.6303823771902479,0.00026823785425188554,1663.6484794715216,0.0,144.6697843411741,-0.26229300239447184,273.5452463712136
2025-04-25 00:10:45.082,93398.32144511,926.10088825,0.40269256,0.6302134778892317,0.0002687257049738233,1663.7284336003613,0.0,144.7761250026279,-0.2623499985802482,273.23085367662134
2025-04-25 00:10:50.082,93396.01270056,927.10005784,0.40269256,0.6303420723076911,0.00026905750145694504,1663.4964775543922,0.0,144.95466414708054,-0.2629910610517072,274.296768057
2025-04-25 00:10:55.082,93395.82589829,928.25778346,0.40269256,0.6306807828358636,0.0002690288738028193,1663.1068656047173,0.0,145.09204186267453,-0.2638038299824075,276.0390250259661
2025-04-25 00:11:00.082,93395.44691571,929.2894415,0.40269256,0.6309658970941499,0.00026903863503877773,1662.7672723514588,0.0,145.22019699771027,-0.26452052915010427,277.5613021060708
2025-04-25 00:11:05.082,93395.4556023,930.27238308,0.40269256,0.6312656689238239,0.0002689863370340974,1662.4249912980813,0.0,145.33192306870924,-0.2652134786799252,279.09084794446244
2025-04-25 00:11:10.082,93405.13457396,937.17678556,0.40269256,0.6340964838823773,0.00026702519253396853,1659.558288543467,0.0,145.84804202558166,-0.27031577566413034,291.73859140093555
2025-04-25 00:11:15.082,93403.42696974,935.46398197,0.40269256,0.6334492994794374,0.00026739606077685885,1660.2424749059937,0.0,145.70117330746496,-0.2690772230134826,288.7136818790459
2025-04-25 00:11:20.082,93400.46873947,931.62391759,0.40269256,0.6320599825435949,0.0002680846318543588,1661.7254553395614,0.0,145.3468141013263,-0.2663073360724866,282.139565553196
2025-04-25 00:11:25.082,93400.76093889,931.24355281,0.40269256,0.6319665213126981,0.0002680560875635875,1661.8444193095056,0.0,145.2953783147111,-0.26604754915808826,281.60337190412974
2025-04-25 00:11:30.082,93412.63059035,938.21029055,0.40269256,0.6349669795831581,0.0002657442222395584,1658.8496543893743,0.0,145.75653667853598,-0.2711958786125024,294.7409956353804
2025-04-25 00:11:35.082,93412.68171298,935.90522458,0.40269256,0.634272538297882,0.0002658571513990231,1659.6585889453308,0.0,145.49326456173702,-0.26958625267639036,291.1290838490095
2025-04-25 00:11:40.082,93414.77350341,935.25764025,0.40269256,0.6342293451038579,0.0002655510643264254,1659.784118163967,0.0,145.36086564879741,-0.26916972122478455,290.5217461113207
2025-04-25 00:11:45.082,93416.56403722,934.10327998,0.40269256,0.6340090873170006,0.0002653212465740448,1660.0963577759067,0.0,145.1788841053732,-0.26838928662000683,289.08900026706397
2025-04-25 00:11:50.082,93418.98247956,933.40210964,0.40269256,0.6339707547946141,0.000264966903760204,1660.2163718291959,0.0,145.03052202903055,-0.26793244759384294,288.4983207056066
2025-04-25 00:11:55.082,93419.10902948,930.8764255,0.40269256,0.6332103340936435,0.00026507846008313324,1661.0700952650004,0.0,144.73799497581214,-0.26615603067855886,284.69696861415287
2025-04-25 00:12:00.082,93418.6773744,928.47962587,0.40269256,0.6324472652673272,0.0002652728654543822,1661.8990680792303,0.0,144.4753605688883,-0.2644569003194448,281.0215344110329
2025-04-25 00:12:05.082,93422.75,929.50528785,0.40269256,0.6330519224787885,0.000264563705167295,1661.3391300751973,0.0,144.47709600047006,-0.26523273928987123,283.4190511219349
2025-04-25 00:12:10.082,93429.205717,938.49474196,0.40269256,0.6362444605336108,0.00026305887024551805,1657.9409527501994,0.0,145.3215871306877,-0.2716083973283858,298.3561573541665
2025-04-25 00:12:15.082,93430.33628624,941.01557372,0.40269256,0.637087195665913,0.0002627450985922229,1657.005501709329,0.0,145.57641219281024,-0.2733739432268827,302.485810145663
2025-04-25 00:12:20.082,93442.21397348,953.13828918,0.40287557,0.6414141207179753,0.0002601530004025972,1652.258802168053,0.0,146.5674355499463,-0.28135264226483514,323.08245451847324
2025-04-25 00:12:25.082,93455.11092626,963.52833522,0.40269256,0.6453243419627483,0.0002577170813281883,1647.8718409419562,0.0,147.35296035635156,-0.2883983136965753,342.2162880219839
2025-04-25 00:12:30.082,93457.88940709,965.32289112,0.40269256,0.6462340897589272,0.000257113661769455,1646.8323914781577,0.0,147.5329324221988,-0.2899836876954396,346.6995444642671
2025-04-25 00:12:35.082,93454.04140302,962.35497954,0.40269256,0.6449916904377133,0.00025788248573033537,1648.263885042259,0.0,147.26654836858532,-0.2877562169193766,340.50359843116894
2025-04-25 00:12:40.082,93453.61124165,962.07750642,0.40269256,0.6449887765547899,0.0002579528110291801,1648.2498038288504,0.0,147.2915876185375,-0.2878269176757726,340.58959467723616
2025-04-25 00:12:45.082,93453.15540993,962.05903378,0.40269256,0.6449531039904493,0.0002580243423732226,1648.2780001537976,0.0,147.302467512146,-0.287817570387773,340.4854241574649
2025-04-25 00:12:50.082,93443.6,956.49291739,0.40269256,0.6426535248304006,0.0002598171190462857,1650.7926803651571,0.0,146.949275077345,-0.2840735207764169,329.695359292411
2025-04-25 00:12:55.082,93439.31842774,953.74726458,0.40269256,0.6415403964293525,0.0002606389637821553,1652.003648922393,0.0,146.76176550851284,-0.2821971035099864,324.4658518265933
2025-04-25 00:13:00.082,93442.95017962,957.69643952,0.40269256,0.642968369411868,0.00025985321023164545,1650.3767624779503,0.0,147.10267838717004,-0.2848937416094941,331.57801670547633
2025-04-25 00:13:05.082,93447.94188564,960.82933274,0.40269256,0.6442393411305432,0.0002589014489606349,1648.979128841249,0.0,147.31257545338912,-0.28701144826175096,337.59815048932796
2025-04-25 00:13:10.082,93456.96329396,966.50485473,0.40269256,0.6465237133317281,0.00025719067209670904,1646.4280943947997,0.0,147.69117393040915,-0.2907882694247519,348.5486187391507
2025-04-25 00:13:15.082,93460.48238002,968.98082149,0.40269256,0.6474865149284952,0.00025651223511378995,1645.3261808827629,0.0,147.86726279608362,-0.2924166940434816,353.2817396695609
2025-04-25 00:13:20.082,93463.00259793,969.71736995,0.40269256,0.6478676626915671,0.00025608537495426173,1644.9303920174352,0.0,147.87767003925185,-0.2928809946221236,354.91256525937933
2025-04-25 00:13:25.082,93462.58555392,962.25966242,0.39858338,0.6488459279814869,0.0002579332279510592,1643.7429520623336,0.0,148.04484450378493,-0.2976191043365475,363.51455417127
2025-04-25 00:13:30.082,93461.02116895,961.04509622,0.39858338,0.6483825735409745,0.0002582455123566682,1644.2851615502514,0.0,147.95332839627662,-0.29681341303620457,361.16272140468936
2025-04-25 00:13:35.082,93460.48197253,959.6916497,0.39858338,0.6479435807042471,0.0002584064856318881,1644.8313776050345,0.0,147.8165104481119,-0.2958958300797008,358.73296616310836
2025-04-25 00:13:40.082,93460.53351909,958.80413641,0.39858338,0.6476816943915971,0.00025844896529115396,1645.1690340999558,0.0,147.7150053424584,-0.29528739085603206,357.209285476536
2025-04-25 00:13:45.082,93457.88825973,956.88638388,0.39858338,0.6469358692552589,0.00025896994566360423,1646.0268438093117,0.0,147.57497030677493,-0.29400716893528056,353.49328612380486
2025-04-25 00:13:50.082,93458.13163465,956.16723256,0.39858338,0.646736328276134,0.0002589727191687659,1646.2884298368008,0.0,147.48672691946393,-0.2935098031791199,352.302015046007
2025-04-25 00:13:55.082,93459.52429758,957.66576773,0.39858338,0.6472756995173263,0.00025867069831457534,1645.651794124311,0.0,147.61572870315686,-0.2945208196858573,355.09193302181666
2025-04-25 00:14:00.082,93458.891456,957.25290807,0.39858338,0.6471109789474312,0.0002587927132474341,1645.8393449506693,0.0,147.58739884474377,-0.2942459155543986,354.28248051024275
2025-04-25 00:14:05.082,93459.06192304,957.57936463,0.39858338,0.6472197842829779,0.0002587476264550026,1645.7068270654236,0.0,147.6193240130967,-0.294467752980097,354.86980525836407
2025-04-25 00:14:10.082,93459.72985311,958.12573947,0.39858338,0.6474266766516834,0.00025861257456866876,1645.4665302057474,0.0,147.6616929454675,-0.2948335656552672,355.91474177224154
2025-04-25 00:14:15.082,93461.1912872,958.93236604,0.39858338,0.6477626170910646,0.0002583394162498087,1645.0886693870052,0.0,147.71047371513077,-0.29536577870086944,357.5339077539538
2025-04-25 00:14:20.082,93461.56629552,958.55796743,0.39858338,0.6476748960805665,0.00025830244681496195,1645.2137420775798,0.0,147.657413061507,-0.2951036739009396,356.94946554915805
2025-04-25 00:14:25.082,93460.30692987,957.11946299,0.39858338,0.6471629202184594,0.00025857988734031764,1645.8220191526052,0.0,147.53144100842854,-0.294134872174709,354.28191582449654
2025-04-25 00:14:30.082,93461.46363664,957.8049992,0.39858338,0.6474429720734491,0.0002583611750545875,1645.5055535080282,0.0,147.57540324245142,-0.2945887482224947,355.6416139748908
2025-04-25 00:14:35.082,93461.33749979,957.27307947,0.39858338,0.6472755733566622,0.0002584109644288603,1645.713786549888,0.0,147.51898244767267,-0.2942254424146995,354.7114312942431
2025-04-25 00:14:40.082,93461.33908991,957.07457813,0.39858338,0.6472162246803315,0.00025842197968572664,1645.7890262560613,0.0,147.49651117247748,-0.2940890697524736,354.3727046518179
2025-04-25 00:14:45.082,93466.91936523,962.29030365,0.39883593,0.6486161019766854,0.0002571757137555114,1644.2013811898287,0.0,147.718760152644,-0.2961630258973855,360.9674507238524
2025-04-25 00:14:50.082,93483.89068624,974.74031107,0.39969011,0.6530119986085552,0.0002536030772531707,1639.0059918659317,0.0,148.55934740320907,-0.3029525282091754,382.53586309381353
2025-04-25 00:14:55.082,93484.86432903,976.75983374,0.39969011,0.65366689068928,0.0002533400057735738,1638.1660237223296,0.0,148.75628176176983,-0.3042768755915688,386.2342791625415
2025-04-25 00:15:00.082,93490.14903032,980.98753594,0.39969011,0.6552292807878537,0.0002523035076465799,1636.2456896456788,0.0,149.07338224005633,-0.30694020516784803,394.4633853378182
2025-04-25 00:15:05.082,93493.19368867,981.85204709,0.39969011,0.6556645080602443,0.0002517998384100849,1635.761632371832,0.0,149.0810515113309,-0.30741924111887897,396.405515413775
2025-04-25 00:15:10.082,93492.18831635,979.14760739,0.39969011,0.6548097791744425,0.0002521067638277495,1636.8819175415629,0.0,148.80952352836303,-0.3056533748841872,391.4608279617387
2025-04-25 00:15:15.082,93486.4050885,974.08288727,0.39969011,0.6529699595419487,0.00025326357753226864,1639.143937524328,0.0,148.412869989327,-0.3024421565000779,381.74257979648246
2025-04-25 00:15:20.082,93491.12,978.05826662,0.39969011,0.6544254749322498,0.00025232906054769785,1637.361940310977,0.0,148.71927306418203,-0.30496072571496313,389.3889747174253
2025-04-25 00:15:25.082,93491.64483493,977.55037211,0.39969011,0.654306989021741,0.0002522803670633386,1637.5368750852685,0.0,148.6473607781476,-0.30460537549328137,388.5668954889552
2025-04-25 00:15:30.082,93491.57130889,976.63900736,0.39969011,0.6540338272347839,0.0002523441325630246,1637.8977812922822,0.0,148.54781792607116,-0.3039988178619737,386.9558743483067
2025-04-25 00:15:35.082,93495.52152857,978.55912638,0.39969011,0.6548331558974994,0.000251646166108635,1636.9553434700465,0.0,148.6467035228942,-0.30515230730550513,390.8834543804551
2025-04-25 00:15:40.082,93498.56208951,978.73321798,0.39969011,0.6550619733375598,0.00025118657600133043,1636.7398536804976,0.0,148.57711191532405,-0.3051633016102695,391.6178649147623
2025-04-25 00:15:45.082,93497.75487092,975.62477422,0.39969011,0.6540974149207806,0.0002514859957197281,1637.98931445766,0.0,148.25332261508746,-0.30311382684239163,386.0904333466169
2025-04-25 00:15:50.082,93495.08738252,972.10179144,0.39969011,0.6528987734826437,0.00025208397177589603,1639.479484804604,0.0,147.93679470952043,-0.3008397724660625,379.6240683932847
2025-04-25 00:15:55.082,93495.58047263,974.28336638,0.39969011,0.6535739005464762,0.0002518851061463108,1638.6164920775118,0.0,148.1669888233992,-0.302289582543672,383.44664681205177
2025-04-25 00:16:00.082,93498.69036856,977.63664549,0.39969011,0.6547459922442016,0.00025123133262980324,1637.1617614169154,0.0,148.45087649239818,-0.30442673358506056,389.72085405079997
2025-04-25 00:16:05.082,93500.05,978.50234969,0.39969011,0.655080106354923,0.00025098068589338857,1636.7571392317732,0.0,148.50766905582313,-0.30495583096251266,391.42685488652205
2025-04-25 00:16:10.082,93500.86410398,978.54321012,0.39969011,0.6551391376692308,0.000250858499404729,1636.7010045262032,0.0,148.48831144303637,-0.30495329742711164,391.6153741474991
2025-04-25 00:16:15.082,93495.71597812,974.49805033,0.39969011,0.6536453500940986,0.000251852638967362,1638.5268520326572,0.0,148.18705970805223,-0.3024290367564362,383.8375832927122
2025-04-25 00:16:20.082,93488.57334393,969.08828607,0.39993332,0.6514284371557473,0.0002531494875034103,1641.2042162572725,0.0,147.73112515218602,-0.29843790202608034,372.17462285423244
2025-04-25 00:16:25.082,93488.03742223,968.87854915,0.39907078,0.6520129738386764,0.00025351445439694004,1640.4485783300443,0.0,147.93105138396635,-0.30036560343847896,376.2901227691327
2025-04-25 00:16:30.082,93498.32571007,979.12220498,0.39932468,0.655450854461737,0.00025131074519741184,1636.2203227179052,0.0,148.71551078211968,-0.3063021086234876,394.26962995840586
2025-04-25 00:16:35.082,93501.78438287,980.86013324,0.39922225,0.6562436220832986,0.00025073042130120335,1635.2612341150816,0.0,148.83259170024903,-0.3075780666130221,398.38214746925223
2025-04-25 00:16:40.082,93503.02275814,980.17780026,0.39922225,0.6561138182446129,0.0002505882357261638,1635.470107524794,0.0,148.72007382263382,-0.30707667088841717,397.34855343455274
2025-04-25 00:16:45.082,93502.0901677,977.94081417,0.39922225,0.6554006485404109,0.0002508559256400311,1636.3928545622184,0.0,148.49758357218693,-0.30561919448548025,393.2913790385646
2025-04-25 00:16:50.082,93502.58464531,977.28994584,0.39922225,0.6552367749299819,0.00025082114071447656,1636.6218083152708,0.0,148.41017079549118,-0.30516500610620767,392.22817576976377
2025-04-25 00:16:55.082,93505.04446636,977.95061604,0.39922225,0.6555721975432114,0.000250421632826129,1636.2408939178385,0.0,148.41148535321892,-0.30551105829941605,393.7389925885218
2025-04-25 00:17:00.082,93505.96596578,976.93954108,0.39922225,0.6553256484378842,0.00025034560185415583,1636.5862121696555,0.0,148.27095034612933,-0.3047975199674511,392.1219278376375
2025-04-25 00:17:05.082,93519.86926308,987.07267715,0.39922225,0.6590813885534779,0.0002477347288349953,1631.9158543818303,0.0,148.99085039000568,-0.3109282305571668,411.8324389847403
2025-04-25 00:17:10.082,93532.00283891,996.39792236,0.39922225,0.662455672712472,0.00024545012080518305,1627.5859982790098,0.0,149.66568481727134,-0.3164380913185738,430.0499609436665
2025-04-25 00:17:15.082,93541.31168357,1003.60717293,0.39876045,0.6653971940384622,0.00024383429268483303,1623.6856145434467,0.0,150.29605090172046,-0.3216984842864292,446.95998789949226
2025-04-25 00:17:20.082,93545.17409584,1003.58610247,0.3983017,0.6659506915036033,0.00024342061149489405,1622.9989023417438,0.0,150.28898594301833,-0.3225480083933121,450.0501598081464
