timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-24 23:04:40.082,93184.14491963,233.20109177,0.43944662,0.15519643152637208,0.0001016184794384832,1161.4133408936032,0.0,61.94114753717122,0.42246436885512395,1704.2658922396804
2025-04-24 23:04:45.082,93188.61429128,233.669909,0.43944662,0.15554788006394915,0.00010187493840602309,1162.8896297188403,0.0,62.02143890766456,0.42274103214849745,1702.174254804937
2025-04-24 23:04:50.082,93191.96437859,233.51019386,0.43944662,0.15557748615961842,0.00010198494900826895,1163.0614501154414,0.0,61.9761110291638,0.4231381091712052,1703.5857137624116
2025-04-24 23:04:55.082,93220.26348367,240.11766983,0.43944662,0.15947673287164577,0.00010420743550755302,1178.9138777359913,0.0,63.22637836273407,0.42346359166028336,1669.1668502726825
2025-04-24 23:05:00.082,93221.58505649,241.38099312,0.43944662,0.16009305452691436,0.00010446246331034283,1181.3320520122143,0.0,63.47899342444043,0.4230996727557681,1662.1018655503867
2025-04-24 23:05:05.082,93223.24606027,240.33330112,0.4392901,0.15968703014524266,0.0001043894785021501,1179.7818519870489,0.0,63.27924923555338,0.4237294427164109,1668.3437424832373
2025-04-24 23:05:10.082,93260.58329247,246.53167924,0.4392901,0.1637055905114675,0.00010695083653961945,1195.9087841370856,0.0,64.39481095050405,0.4249760055048082,1637.4577478605934
2025-04-24 23:05:15.082,93251.92326155,246.83086051,0.4392901,0.16355803106094946,0.00010662485073862325,1195.187431795006,0.0,64.4889566816928,0.4239885726389332,1634.7910318365466
2025-04-24 23:05:20.082,93279.63985366,252.21641853,0.4392901,0.1669053178551252,0.00010866102331113982,1208.3143883052107,0.0,65.46410226913895,0.42449257480492975,1607.5256220444426
2025-04-24 23:05:25.082,93286.39251902,253.09461512,0.4392901,0.16752750425131602,0.00010909338014555327,1210.7616910909492,0.0,65.61316599823704,0.4247870464499641,1603.3008886460448
2025-04-24 23:05:30.082,93284.79494104,251.73882471,0.4392901,0.16686272263807567,0.0001088146480423555,1208.2561031722144,0.0,65.34789737502751,0.4252077222087536,1610.7083671460568
2025-04-24 23:05:35.082,93275.45135078,249.03452101,0.4392901,0.16532915687570338,0.00010798631665971756,1202.3281806103987,0.0,64.84141935712887,0.4254200796542289,1624.9340265886713
2025-04-24 23:05:40.082,93292.47747423,254.122285,0.4392901,0.16819544033937284,0.0001095203175623628,1213.3574033363038,0.0,65.79438300093352,0.4249478903894044,1598.1740127537196
2025-04-24 23:05:45.082,93247.0,246.47267796,0.4392901,0.16323562101461775,0.00010635823786594827,1193.8678016084305,0.0,64.43556230888271,0.423644161217716,1636.2580520157644
2025-04-24 23:05:50.082,93253.4037465,247.54275084,0.4392901,0.1639283129740683,0.00010679909309537633,1196.6200082012583,0.0,64.62696179456589,0.4238429968530468,1630.94369843381
2025-04-24 23:05:55.082,93257.4179127,250.0397334,0.4392901,0.16407379006510148,0.00010698868287402873,1197.255377334237,0.0,64.61071920736731,0.4242792266954183,1631.406693047189
2025-04-24 23:06:00.082,93268.17867735,251.82349878,0.4392901,0.1663459538715042,0.0001080989004879334,1205.9970757522387,0.0,65.43036967922671,0.4235218466309334,1608.566159115333
2025-04-24 23:06:05.082,93263.98450513,251.37436774,0.4392901,0.16600459124173028,0.00010784748051668319,1204.6367251679112,0.0,65.35665986470076,0.4232954322204705,1610.6380202740984
2025-04-24 23:06:10.082,93270.95855065,252.10571634,0.43914641,0.16658261716785105,0.0001082859447902847,1206.9316369570515,0.0,65.49505265421385,0.4237229021454141,1607.2985452687135
2025-04-24 23:06:15.082,93283.59695609,252.74333175,0.43914641,0.167292593848817,0.00010893877143775595,1209.829791956443,0.0,65.57300510571622,0.4247055704233702,1605.0022390920203
2025-04-24 23:06:20.082,93279.19996928,251.04426826,0.43914641,0.16637929243341887,0.00010848400984589043,1206.3392430415406,0.0,65.24972743272201,0.42499258054392897,1614.0492952654604
2025-04-24 23:06:25.082,93278.08,250.76075667,0.43914641,0.16621394078744878,0.0001083911184099097,1205.6989712253417,0.0,65.19721803842867,0.4250012758044832,1615.5229498447443
2025-04-24 23:06:30.082,93293.07673573,253.359862,0.43914641,0.1678897553789973,0.00010945310989181247,1212.2333183554074,0.0,65.65861930468554,0.42538136334670185,1602.49157691031
2025-04-24 23:06:35.082,93298.14284811,255.04688826,0.43914641,0.16882100863671923,0.00010993676974118283,1215.7760810981636,0.0,65.97543290226577,0.42515353753876184,1593.5941321789287
